restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB cardapio pedido delivery;;red;44;pizzariabomsaborcamboinha.com.br;organic;Pizzaria Bom Sabor Camboinha - Cabedelo;https://pizzariabomsaborcamboinha.com.br;
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB cardapio pedido delivery;;red;28;google;organic;Pizzaria Bom Sabor – Apps no Google Play;https://play.google.com/store/apps/details?id=com.delivery.pizzariaBomSabor&hl=pt;map_not_direct_menu|city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB cardapio pedido delivery;;red;28;aiboo.app;organic;Pizzaria Bom Sabor;https://aiboo.app/i/6141/MG/aimores/pizzaria-bom-sabor/cardapio;city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB cardapio pedido delivery;;red;28;facebook;organic;M&C Pizzaria Bom Sabor (@bomsabortelepizza);https://facebook.com/bomsabortelepizza;city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB cardapio pedido delivery;;red;-46;pizzaparavoce.com.br;organic;Pizza Para Você - A rede de pizzarias que mais cresce no Brasil;https://pizzaparavoce.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;yes;yellow;77;instagram;organic;espetinhos / grill / caldos/ churrasco (@olivergrilleespetos);https://instagram.com/olivergrilleespetos;city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Espetinho da Praia | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/espetinho-da-praia-3;brand_not_confirmed|name_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;22;instagram;organic;Se a fome bater forte… já sabe qual pedir ‍ O À La Carte do ...;https://instagram.com/reel/DYxNKZQxEsB;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;6;instagram;organic;Hoje na Oliver Grill e Espetos! VENHAM com sua família e ...;https://instagram.com/p/DPZN_5JDawv;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;-12;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed|name_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;-18;tripadvisor;organic;Restaurantes com serviço de entrega em Cabedelo;https://tripadvisor.com.br/Restaurants-g793398-zfp19-Cabedelo_State_of_Paraiba.html;brand_not_confirmed|name_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;-20;rappi.com.br;organic;Espeto e Sabor Grill mais próximo;https://rappi.com.br/restaurantes/delivery/495456-espeto-e-sabor-grill;brand_not_confirmed|city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB cardapio pedido delivery;;red;-24;facebook;organic;Espetinho da praia intermares | Cabedelo PB;https://facebook.com/espetinhodapraiaoficial/?locale=pt_BR;brand_not_confirmed|name_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;yes;yellow;83;instagram;organic;Ethic Alimentos (@ethicalimentos) · Cabedelo, PB;https://instagram.com/ethicalimentos;
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;yellow;68;menudino;organic;Delivery de Lanchonete em Cabedelo;https://menudino.com/delivery/cabedelo-pb/lanchonete;brand_not_confirmed|name_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Tc Restaurante e Petiscaria | Delivery em Cabedelo;https://pedido.anota.ai/loja/tc-petiscaria-e-lanches-1;brand_not_confirmed|name_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;red;38;wanderboat.ai;organic;Ethic Alimentos - Av Santa Isabel, n 220 - Renascer ...;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/ethic-alimentos/sqZs0jIwTw-QyHffbfHfNg;
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;red;16;facebook;organic;Ethic Alimentos (@ethicalimentos1);https://facebook.com/ethicalimentos1;city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;red;-24;cabedelo.pb.gov.br;organic;https://cabedelo.pb.gov.br/oficios;https://cabedelo.pb.gov.br/oficios;brand_not_confirmed|name_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;red;-33;econodata.com.br;organic;Ethic Alimentos em João Pessoa, PB - 00.803.795/0003-38;https://econodata.com.br/consulta-empresa/00803795000338-ethic-representacoes-comerciais-ltda;conflicting_location:joao pessoa, pb|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB cardapio pedido delivery;;red;-34;pedizap.com.br;organic;Pedizap - Monte seu Cardápio e Receba os Pedidos via ...;https://pedizap.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;yes;yellow;83;instagram;organic;HAMBURGUERIA ARTESANAL (@homesmashburguer);https://instagram.com/homesmashburguer;
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;yellow;72;anota_ai;organic;83 Smash | Delivery em JOAO PESSOA;https://pedido.anota.ai/loja/83-smash-hambrgueria-artesanal?f=msa;brand_not_confirmed|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;yellow;61;instagram;organic;Vai um SALADA DUPLO aí? 👀 Uma explosão de sabor ...;https://instagram.com/homesmashburguer/p/CscViJJLOV7;city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;red;16;facebook;organic;Home Smash Burguer (@homesmashburguer);https://facebook.com/homesmashburguer/?locale=pt_BR;city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;red;-2;instagram;organic;Passando para te lembrar que hoje tem HOME SMASH a ...;https://instagram.com/reel/C6B_EXTr3Cj;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;red;-2;homeburgerpb.com.br;organic;Home Burger - Delivery OFICIAL - Manaíra, João Pessoa - PB;https://homeburgerpb.com.br;brand_not_confirmed|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;red;-8;homesburger.pedidosite.com.br;organic;Homes Burger - Cardápio - Cliente Fiel;https://homesburger.pedidosite.com.br/delivery;brand_not_confirmed|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB cardapio pedido delivery;;red;-8;esmaguesuafome.com.br;organic;Sam Smash Burger - Cardápio Online;https://esmaguesuafome.com.br;brand_not_confirmed|city_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;yes;green;86;olaclick;organic;Cardápio digital - Comida Caseira da Elly;https://comidacaseiradaelly.ola.click/products;brand_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;yellow;81;instagram;organic;Cabedelo (@caldinhoprimeformosa) - Praia Formosa;https://instagram.com/caldinhoprimeformosa/?hl=pt;
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;yellow;80;anota_ai;organic;DoceOnda | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/doceonda;brand_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;red;8;tripadvisor;organic;Caldinho Prime Formosa - Restaurantes: Cabedelo;https://tripadvisor.com.br/Restaurant_Review-g793398-d34142908-Reviews-Caldinho_Prime_Formosa-Cabedelo_State_of_Paraiba.html;brand_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;red;-16;sisfood.com.br;organic;https://www.sisfood.com.br/pedido/domcoxinha/cardapio;https://sisfood.com.br/pedido/domcoxinha/cardapio;brand_not_confirmed|city_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;red;-40;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | Estamooos com ...;https://instagram.com/reel/C30R0ObrYMn;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;red;-40;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | Uma experiência ...;https://instagram.com/reel/DXKRr7aETZz;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB cardapio pedido delivery;;red;-40;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | Filé de Serra ...;https://instagram.com/p/CjLVysxruY8;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;yes;yellow;99;instagram;organic;Kikão Food (@kikaofood) · Cabedelo, PB;https://instagram.com/kikaofood;
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;green;88;anota_ai;organic;Kikão Dogs & Burguers | Delivery em CABEDELO;https://pedido.anota.ai/loja/kikao;brand_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;42;tiktok.com;organic;Kikão: O cachorro quente único da sua cidade;https://tiktok.com/@marcondesmaloca/video/7515553393461464376;city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;24;youtube.com;organic;KIKÃO DELICIOSO | LANCHE DA TARDE;https://youtube.com/watch?v=WvPkJ9_13Kg;city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;18;instagram;organic;SELF SERVICE DE CACHORRO QUENTE ( KIKÃO C ...;https://instagram.com/reel/DD0NOONvRja;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;14;facebook;organic;Kikão Food - Intermares | Cabedelo PB;https://facebook.com/kikaofood/?locale=pt_BR;brand_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;Cachorro-quente é pras bandas de lá… Aqui no Amazonas é ...;https://instagram.com/reel/DOZeJjhjzzQ;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB cardapio pedido delivery;;red;-8;facebook;organic;Faça seu pedido! Tradição e Qualidade! | Kikão Lanches;https://facebook.com/kikaolanchessaocarlos/videos/kik%C3%A3o-lanches/1186978568371558;brand_not_confirmed|city_not_confirmed
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;yes;green;132;anota_ai;organic;Route Hot Dogs | Delivery em CABEDELO | Pedido online;https://pedido.anota.ai/loja/route-hot-dogs;
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;yellow;99;instagram;organic;ROUTE HOT DOGS (@routehotdogs) · Cabedelo, PB;https://instagram.com/routehotdogs;
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;yellow;68;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;brand_not_confirmed|name_not_confirmed
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;red;40;instagram;organic;ROUTE HOT DOGS | Tudo feito na churrasqueira, com aquele ...;https://instagram.com/reel/DK0H3XVP__Q;instagram_reel_not_profile|instagram_profile_not_canonicalizable
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;red;40;instagram;organic;ROUTE HOT DOGS | Os melhores ingredientes, aquele sabor ...;https://instagram.com/reel/DMoGhcmPb-A;instagram_reel_not_profile|instagram_profile_not_canonicalizable
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;red;28;instagram;organic;ROUTE HOT DOGS | Reúna os amigos, vista a camisa e ...;https://instagram.com/reel/DZQ_YcFJ8LD;instagram_reel_not_profile|instagram_profile_not_canonicalizable
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;red;24;instagram;organic;ROUTE HOT DOGS | 📢 Faça seu pedido e retire com ...;https://instagram.com/p/DIURp0ov8x3;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
dd73fc2d-69a5-4a76-8e1e-7aa2b68f7869;Route Hot Dogs;Route Hot Dogs Cabedelo Av. Mar das Antilhas - Intermares (83) 99878-4228 Cabedelo PB cardapio pedido delivery;;red;-8;hotdogdupiru.com.br;organic;HOT DOG DU PIRU - Delivery Online;https://hotdogdupiru.com.br/hotdogdupiru;brand_not_confirmed|city_not_confirmed
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;yes;green;124;anota_ai;organic;Dawn Burguer | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/dawn-burguer;
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;yellow;89;instagram;organic;HAMBURGUERIA ARTESANAL (@dawn.burguer);https://instagram.com/dawn.burguer;
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;38;facebook;organic;Dawn Burguer | Cabedelo PB;https://facebook.com/people/Dawn-Burguer/61566108982118;
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;20;dburgershamburgueria.deeliv.app;organic;Cardápio | DBurgers Hamburgueria Delivery;https://dburgershamburgueria.deeliv.app;city_not_confirmed
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;-2;instagram;organic;DAWN BURGUER | HAMBURGUERIA ARTESANAL | Mais ...;https://instagram.com/reel/DWAjgWJjrFO;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;-2;instagram;organic;DAWN BURGUER | HAMBURGUERIA ARTESANAL | 👑O Rei ...;https://instagram.com/reel/DYhra9COMoz;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;-2;instagram;organic;DAWN BURGUER | HAMBURGUERIA ARTESANAL | Mais ...;https://instagram.com/reel/DXAqKZ6DrlK;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
ec6b2565-934c-4278-9a8a-63168eb819f2;DAWN BURGUER;DAWN BURGUER Vila Sao Joao R. Augusto Firmo Paulo (83) 99638-6080 Cabedelo PB cardapio pedido delivery;;red;-34;meumenu.app;organic;MeuMenu APP |;https://meumenu.app/pedido;brand_not_confirmed|name_not_confirmed|city_not_confirmed
04f7bdf2-230d-4224-99d5-aea50cefc56f;Mary Refeições;Mary Refeições Intermares Av. Mar de Corais (83) 98880-2447 Cabedelo PB cardapio pedido delivery;yes;yellow;62;anota_ai;organic;NOVO ORIENTE INTERMARES | Delivery em Cabedelo;https://pedido.anota.ai/loja/novo-oriente-intermares-;brand_not_confirmed|name_not_confirmed
